ws,N,an,gb,tEmax,Emax,tWmax,Wmax,tPavgmax,Pavgmax,HBavg,IEavg,PavgW,costh
0.4,80,-1,2.00,0.9554585447089887,67.64319330935801,0.592384297719573,53.44632778095047,0.592384297719573,95.49071618067076,265.9055138802624,83.15737108688397,95.49071618067076,0.642165697854194
0.4,81,-1,0.00,2.078645686940929,53.28188959342395,1.4907458966950096,38.729470239148995,1.4907458966950096,29.65730061908043,223.17824088661467,29.64291759992836,29.65730061908043,0.3646239747247745
0.4,81,-1,0.10,2.0996421080211403,53.23032158645291,1.4907458966950096,38.66981867920829,1.4907458966950096,29.59397276156125,222.7203752497196,29.58043887651594,29.59397276156125,0.36460363010795244
0.4,81,-1,0.20,2.0996421080211403,53.10940321475548,1.4907458966950096,38.548085950798324,1.4907458966950096,29.447026960558688,221.65874330405666,29.41831207746002,29.447026960558688,0.3646616941153505
0.4,81,-1,0.30,2.113289781723278,53.053958908249605,1.47289893877683,38.081151494852875,1.47289893877683,29.356775868819152,215.31644844772126,29.385023576520524,29.356775868819152,0.3690682890664578
0.4,81,-1,0.40,2.134636143154826,53.34760491402138,1.451552577345282,37.89423178661225,1.451552577345282,29.56777772641101,210.0059454602156,29.49621901629043,29.56777772641101,0.3756814184695448
0.4,81,-1,0.50,2.134636143154826,54.36867072957369,1.4302062159137336,38.47776279714683,1.4302062159137336,30.413330829853283,209.0028951748637,29.909038215863486,30.413330829853283,0.38466848873391807
0.4,81,-1,0.60,2.0996421080211403,56.285988517841446,1.4067602123741638,40.1867200304617,1.4067602123741638,32.184329458369206,213.53539034517638,30.838703833015366,32.184329458369206,0.3966080049928145
0.4,81,-1,0.70,2.0499505781313068,58.72313414773217,1.3395716649174876,41.89895498438128,1.3395716649174876,34.97919473315037,211.8127804767324,32.71852940781437,34.97919473315037,0.4201814146958566
0.4,81,-1,0.80,1.9362199639468276,61.041865403319626,1.2712555318842809,44.336676412799804,1.2712555318842809,38.643419321013965,215.71126323674275,35.14973352218524,38.643419321013965,0.4437906192939411
0.4,81,-1,0.90,1.8109053160744744,62.89952843717727,1.1770884554484085,46.03022566615383,1.1770884554484085,42.91757070843702,214.97017458828427,38.21672750033813,42.91757070843702,0.4734992319877852
0.4,81,-1,1.00,1.6845113686337405,64.29755229452327,1.0889770463894888,47.577788375763,1.0889770463894888,47.56271782895247,216.72242046191897,41.552061304846994,47.56271782895247,0.5012085320534924
0.4,81,-1,1.10,1.5681781526180913,65.34699912713862,1.0137717350258368,49.142353356139935,1.0137717350258368,52.426615104240405,221.93694704524196,44.993753497448616,52.426615104240405,0.5246393998181378
0.4,81,-1,1.20,1.4656109449319743,66.1484829009848,0.9474656613701652,50.55245218276117,0.9474656613701652,57.4033521311874,228.61950155122503,48.52245117087585,57.4033521311874,0.5450159995154473
0.4,81,-1,1.30,1.377145273502316,66.77102620451953,0.8813729750414823,51.35599342877626,0.8813729750414823,62.43606552195314,232.76318027688023,52.24258831903244,62.43606552195314,0.5661950180835856
0.4,81,-1,1.40,1.2971995223308992,67.2592377164753,0.8172356990684665,51.622187449822526,0.8172356990684665,67.485086512201,234.55115454696679,56.18334407793302,67.485086512201,0.5878753209331593
0.4,81,-1,1.50,1.2256207179192045,67.64432115420713,0.7721410522890988,52.574665108369096,0.7721410522890988,72.54874858409299,242.8209671002464,60.09423540601163,72.54874858409299,0.6005793925880288
0.4,81,-1,1.60,1.149630603593429,67.94708123782132,0.7315831113776367,53.39026622360978,0.7315831113776367,77.5887042678185,251.09447940448675,64.23537026643949,77.5887042678185,0.6109318979777801
0.4,81,-1,1.70,1.096318318686471,68.18417162192469,0.6797173575856119,52.88242841574919,0.6797173575856119,82.62034191408897,250.30624266246085,69.05492525133313,82.62034191408897,0.6284255264353281
0.4,81,-1,1.80,1.0442887322696137,68.36028793993455,0.6474590140071604,53.515930401975986,0.6474590140071604,87.63945791877676,258.6838731332167,73.90309834271457,87.63945791877676,0.6338458950739455
0.4,81,-1,1.90,0.9914330378641527,68.48639989035317,0.6146884834757746,53.760724819100325,0.6146884834757746,92.62708723882021,264.7240700810082,79.32200251475085,92.62708723882021,0.6392113192053444
0.4,81,-1,2.00,0.9485522045598096,68.56425587138122,0.588102366827082,54.24923742164959,0.588102366827082,97.58148214995265,273.0130878903218,85.18000823743418,97.58148214995265,0.6398922317063083
0.4,82,-1,0.00,2.0669661384693288,53.977807713778425,1.482369654861842,39.28337034770772,1.482369654861842,30.22212647453259,229.00174730130828,30.295676440118086,30.22212647453259,0.362840113185358
0.4,82,-1,0.10,2.0878445843124536,53.92497167334923,1.482369654861842,39.22288233471498,1.482369654861842,30.15761554079856,228.53121445190533,30.2315865654035,30.15761554079856,0.3628221284629333
0.4,82,-1,0.20,2.0878445843124536,53.803884743779264,1.482369654861842,39.10009231188548,1.482369654861842,30.00852858782186,227.44340763120746,30.065471638104494,30.00852858782186,0.3628891754239102
0.4,82,-1,0.30,2.1014155741104847,53.752483445410455,1.4646229758951863,38.62972917922276,1.4646229758951863,29.91986884836489,220.94995576388507,30.032173168370555,29.91986884836489,0.36729866199498407
0.4,82,-1,0.40,2.1226419940509946,54.06278971889262,1.4433965559546764,38.44955366236549,1.4433965559546764,30.143837545147946,215.54808635176875,30.149712422544482,30.143837545147946,0.37392531465186174
0.4,82,-1,0.50,2.1226419940509946,55.1213735945184,1.4221701360141665,39.06173388979678,1.4221701360141665,31.022892236184788,214.61581279490449,30.581647261375945,31.022892236184788,0.38293140762588934
0.4,82,-1,0.60,2.0878445843124536,57.090492291797,1.3988558714893438,40.82594948539408,1.3988558714893438,32.85251971786961,219.4131664618894,31.54847409888555,32.85251971786961,0.39486456569145
0.4,82,-1,0.70,2.018249764835372,59.570075607908095,1.3320448447913453,42.5946141193704,1.3320448447913453,35.72891049277729,217.8210172787778,33.49064877042016,35.72891049277729,0.4183194924072422
0.4,82,-1,0.80,1.931926793295061,61.91562836666069,1.2557524156417896,44.801101107862216,1.2557524156417896,39.488981250628335,219.30872829532657,36.06699979106325,39.488981250628335,0.44401021618675207
0.4,82,-1,0.90,1.794545332438523,63.78681627902095,1.1782368344293332,47.12583365835769,1.1782368344293332,43.86339736238615,223.98372255157344,39.080578738695635,43.86339736238615,0.4688280026655203
0.4,82,-1,1.00,1.6807763101667035,65.19611725488512,1.0925046016083573,48.827009273805665,1.0925046016083573,48.61651197118807,226.77953865760543,42.47703216515143,48.61651197118807,0.49534157468539747
0.4,82,-1,1.10,1.5647010391976524,66.2512770870156,1.017055675478474,50.42556876113277,1.017055675478474,53.57997087601574,232.1929943754504,46.001347701965685,53.57997087601574,0.5184330015935473
0.4,82,-1,1.20,1.4623612532580674,67.05574413389995,0.9359112020851631,51.06668202741162,0.9359112020851631,58.66658565200939,232.83537649069783,49.799451115851625,58.66658565200939,0.5448212671694906
0.4,82,-1,1.30,1.3717823384343628,67.6798991260991,0.8779406965979922,52.31291512376955,0.8779406965979922,63.8030038634775,240.48567057002455,53.50382632649017,63.8030038634775,0.5624761380985297
0.4,82,-1,1.40,1.2912367853145568,68.17021105989011,0.8134791747481708,52.549207040722436,0.8134791747481708,68.96659498948777,242.04594475124682,57.54433813893356,68.96659498948777,0.5843708977695562
0.4,82,-1,1.50,1.2106741237982384,68.55992882272837,0.7627246979928902,53.089629947673544,0.7627246979928902,74.13085407921041,247.30823635956176,61.65545886696479,74.13085407921041,0.6003353906789809
0.4,82,-1,1.60,1.1470815335189424,68.86559221110342,0.7226613661169337,53.914721334192045,0.7226613661169337,79.28441262500932,255.77588362570378,65.89676827779759,79.28441262500932,0.610697241156986
0.4,82,-1,1.70,1.0896334508896022,69.10212050892062,0.6755727395515533,53.73720526357434,0.6755727395515533,84.42131319152494,257.5028981069208,70.72553252973282,84.42131319152494,0.6255657022051805
0.4,82,-1,1.80,1.0375162408436438,69.27915713501392,0.6432600693230591,54.352602735123014,0.6432600693230591,89.54134779492419,265.88479155878554,75.68681960085041,89.54134779492419,0.6311996518803539
0.4,82,-1,1.90,0.9846939888262919,69.40693225661944,0.610510273072301,54.58088373323575,0.610510273072301,94.63415421310197,271.9091690165896,81.23154243531724,94.63415421310197,0.6367568546401702
0.4,82,-1,2.00,0.9418143117313424,69.48527971663347,0.574506730156119,54.14251967001551,0.574506730156119,99.69394822928795,273.4074723640172,87.595033445789,99.69394822928795,0.6442046637446166
0.4,83,-1,0.00,2.0534490504704936,54.67284911022807,1.472675581650556,39.799842578227306,1.472675581650556,30.790760812743738,234.4045216901228,30.967330015449072,30.790760812743738,0.3613978348722755
0.4,83,-1,0.10,2.0741909600712054,54.62047658703644,1.472675581650556,39.73846414894298,1.472675581650556,30.725056090782928,233.92163173038972,30.90154223661236,30.725056090782928,0.36138274687613636
0.4,83,-1,0.20,2.0741909600712054,54.498068327415346,1.472675581650556,39.614586149726094,1.472675581650556,30.57395096374095,232.80939688072144,30.731555369283363,30.57395096374095,0.3614589987658493
0.4,83,-1,0.30,2.087673201311668,54.45071012438245,1.4550449584899503,39.140201353391035,1.4550449584899503,30.486561591682808,226.17224318008627,30.698353811886097,30.486561591682808,0.36587374789103605
0.4,83,-1,0.40,2.1087608094057253,54.77892246270567,1.4339573503958931,38.96668215618107,1.4339573503958931,30.723584599903216,220.6919982850209,30.822413470652684,30.723584599903216,0.3725162908450666
0.4,83,-1,0.50,2.1087608094057253,55.875402071861174,1.412869742301836,39.60806595892686,1.412869742301836,31.63694774979395,219.84962343108913,31.273633979034837,31.63694774979395,0.38154216502071536
0.4,83,-1,0.60,2.0741909600712054,57.895534413911406,1.3897079432477077,41.42807278696169,1.3897079432477077,33.526869208504856,224.93692002060888,32.277864156753274,33.526869208504856,0.3934687389059341
0.4,83,-1,0.70,2.005051261402165,60.41924052238549,1.3233338325254291,43.25140844837029,1.3233338325254291,36.48537559232851,223.50146663253483,34.282953142414634,36.48537559232851,0.41681133428697226
0.4,83,-1,0.80,1.908650566869819,62.79142398887524,1.2406228684653824,45.260745935483264,1.2406228684653824,40.34001458191566,222.90311330669704,36.997350173398694,40.34001458191566,0.44421444169373225
0.4,83,-1,0.90,1.7908326306432873,64.67768087310277,1.1640412099181368,47.61692069525994,1.1640412099181368,44.8196984261265,227.8720568430189,40.09520490162727,44.8196984261265,0.46889669882928664
0.4,83,-1,1.00,1.660525993176743,66.09169447602349,1.079341895564883,49.33153809664366,1.079341895564883,49.677923300971464,230.82672912923636,43.583618967016406,49.677923300971464,0.49528906452893245
0.4,83,-1,1.10,1.5460069591645536,67.15228622580888,0.9994388422881962,50.67026384316664,0.9994388422881962,54.75163439832097,234.2181089043184,47.26379601849894,54.75163439832097,0.5203823441999146
0.4,83,-1,1.20,1.4434169911953008,67.96130376548139,0.9331180549141338,52.057470108481084,0.9331180549141338,59.940265576707105,240.861874735923,50.97974177973242,59.940265576707105,0.5409234583323776
0.4,83,-1,1.30,1.3552548403809368,68.59042977715798,0.8673630978437995,52.83323333401096,0.8673630978437995,65.1879810904029,244.89610926845563,54.889789741160236,65.1879810904029,0.5622517354269929
0.4,83,-1,1.40,1.275679715611972,69.08453304028488,0.8036782208355422,53.05929195474142,0.8036782208355422,70.4522968038781,246.44202516881475,59.028007354477964,70.4522968038781,0.5841289222221733
0.4,83,-1,1.50,1.2045705799800641,69.474859359501,0.7588794653874403,53.995667056381926,0.7588794653874403,75.72974452941799,254.8349024748495,63.13011736029233,75.72974452941799,0.5970610478438036
0.4,83,-1,1.60,1.14071694035579,69.7819344331798,0.7186516724241477,54.79776768616538,0.7186516724241477,80.98444858817871,263.2589520762971,67.47135521331384,80.98444858817871,0.6076455736838015
0.4,83,-1,1.70,1.0831096642444653,70.019687513746,0.6715279918315685,54.59534250435206,0.6715279918315685,86.2365526706393,264.82655452510267,72.414525658117,86.2365526706393,0.6227271158159912
0.4,83,-1,1.80,1.025016045170829,70.2005053729925,0.635509948005914,54.86855118269354,0.635509948005914,91.46070827759075,270.7418504756108,77.60156726027414,91.46070827759075,0.6309887519815351
0.4,83,-1,1.90,0.9781173265122347,70.32736155507368,0.6064327424375855,55.40422376478453,0.6064327424375855,96.65794955334486,279.2130223640231,83.16200507859756,96.65794955334486,0.6343183384519424
0.4,83,-1,2.00,0.9304671513490372,70.40817145770708,0.5768896338364031,55.57948273091139,0.5768896338364031,101.83153952367502,285.40208993226855,89.41338390826878,101.83153952367502,0.6374593116552422
0.4,84,-1,0.00,2.061807619783612,55.368613132137426,1.4638834100463647,40.33539411163872,1.4638834100463647,31.362836059527318,240.120959806391,31.63909670873878,31.362836059527318,0.359822448591199
0.4,84,-1,0.10,2.061807619783612,55.31579150675036,1.4638834100463647,40.273151177752126,1.4638834100463647,31.295934034679,239.6253253243651,31.57162528860703,31.295934034679,0.3598098846959951
0.4,84,-1,0.20,2.061807619783612,55.19258855279058,1.4638834100463647,40.14815737390782,1.4638834100463647,31.14270859160869,238.48749248933453,31.39744311825411,31.14270859160869,0.3598955171938587
0.4,84,-1,0.30,2.075209369312206,55.14947950886707,1.4463580452782039,39.670196122375685,1.4463580452782039,31.056924859969083,231.70127590108027,31.364369908014808,31.056924859969083,0.36431407905440594
0.4,84,-1,0.40,2.096171080113339,55.4955224213796,1.4463580452782039,40.08187522596787,1.4463580452782039,31.307618019105156,233.33034223483986,31.303733714875822,31.307618019105156,0.3663248218594314
0.4,84,-1,0.50,2.096171080113339,56.630295564442896,1.404434623675937,40.17498286502524,1.404434623675937,32.25583305054466,225.3829906813198,31.96654572919217,32.25583305054466,0.3800142122555272
0.4,84,-1,0.60,2.061807619783612,58.70195123326718,1.3814111052550202,42.051488205122126,1.3814111052550202,34.2066592329815,230.7607854539269,33.00938604826698,34.2066592329815,0.39193218938720936
0.4,84,-1,0.70,1.9930806991241585,61.26956425824595,1.3154332614219446,43.93104072774857,1.3154332614219446,37.248518389777935,229.47960300748656,35.078869428898365,37.248518389777935,0.41515871963037004
0.4,84,-1,0.80,1.8962422079948005,63.66684861676593,1.2450075102996165,46.41912058014076,1.2450075102996165,41.20020233059318,233.07916947945236,37.7674545652282,41.20020233059318,0.4391256039957555
0.4,84,-1,0.90,1.7695131945642004,65.56516674759001,1.1501835764667303,48.10328227292974,1.1501835764667303,45.782429044461544,231.76074983117365,41.124263098837766,45.782429044461544,0.4689535446303506
0.4,84,-1,1.00,1.6596171119544243,66.98826800821223,1.0787511227703757,50.39962475253368,1.0787511227703757,50.744380404673876,239.6590691501633,44.57393265542182,50.744380404673876,0.49096501192893466
0.4,84,-1,1.10,1.5430324388006007,68.05539198118613,0.9875407608323844,51.17612615377625,0.9875407608323844,55.92710951199838,238.3816164566944,48.480833197604724,55.92710951199838,0.5202366644531254
0.4,84,-1,1.20,1.4406398541271042,68.86854025342643,0.9220095066413466,52.573829710219414,0.9220095066413466,61.227633554184486,245.20241177897353,52.289296165220215,61.227633554184486,0.5407278115825558
0.4,84,-1,1.30,1.350280194637475,69.49987961283385,0.864179324567984,53.798640120576344,0.864179324567984,66.57842934006845,252.88075215783718,56.18076374524994,66.57842934006845,0.5585754431100826
0.4,84,-1,1.40,1.2701151366998147,69.99635537273606,0.8001725361208832,53.994541590523596,0.8001725361208832,71.96025261803463,254.18470008586056,60.421222503365684,71.96025261803463,0.5806617548473165
0.4,84,-1,1.50,1.198612358633751,70.38875216655228,0.755125785939263,54.90475887017937,0.755125785939263,77.33954199474978,262.499393751748,64.62069288393393,77.33954199474978,0.5938156487355457
0.4,84,-1,1.60,1.1345038851250944,70.69757583647943,0.7033924087775585,54.78137537938869,0.7033924087775585,82.70762052298548,263.85890488194536,69.33473622035024,82.70762052298548,0.6114827567414274
0.4,84,-1,1.70,1.0702155015748884,70.93962390007268,0.6635336109764308,55.10644904935572,0.6635336109764308,88.06074169502142,269.5807136262467,74.23219724882769,88.06074169502142,0.6225034630905742
0.4,84,-1,1.80,1.0186342402918915,71.12012636139491,0.6315532289809728,55.711446049161125,0.6315532289809728,93.39771706287198,278.15073461556335,79.4270583684552,93.39771706287198,0.6283648974943072
0.4,84,-1,1.90,0.9716972513961311,71.24761962996378,0.6024522958656012,56.230694167313814,0.6024522958656012,98.69829907516558,286.63621649350847,85.11329588903914,98.69829907516558,0.6318957477167505
0.4,84,-1,2.00,0.9241049827928043,71.32970894071718,0.5729450893315386,56.39065667670936,0.5729450893315386,103.97912432106892,292.8191906978911,91.50574782369625,103.97912432106892,0.6352171286294871
0.4,85,-1,0.00,2.049643456867595,56.06466047988185,1.4552468543759922,40.87110769652827,1.4552468543759922,31.938384104565714,245.9062497707876,32.31700299082677,31.938384104565714,0.3582717929147663
0.4,85,-1,0.10,2.049643456867595,56.01115797193288,1.4552468543759922,40.80799980087972,1.4552468543759922,31.87027902641862,245.39770665756657,32.24782151248214,31.87027902641862,0.3582617353421684
0.4,85,-1,0.20,2.049643456867595,55.887251331828764,1.4552468543759922,40.68195525123602,1.4552468543759922,31.714982522055227,244.23413566735502,32.06953778973453,31.714982522055227,0.3583562178573562
0.4,85,-1,0.30,2.062966139337234,55.84852521023157,1.4378248849926176,40.20051435553075,1.4378248849926176,31.630920461462484,237.29778578577464,32.03664653561727,31.630920461462484,0.36277843449297675
0.4,85,-1,0.40,2.083804181148721,56.21272092672754,1.4378248849926176,40.627832578318575,1.4378248849926176,31.895795978390723,239.02287645488227,31.97894194035438,31.895795978390723,0.3648225420900463
0.4,85,-1,0.50,2.083804181148721,57.38618839071015,1.3961488013696433,40.743069406114536,1.3961488013696433,32.879415326822,230.98990788993137,32.66652432707678,32.879415326822,0.37850892036020045
0.4,85,-1,0.60,2.049643456867595,59.509426341967185,1.3732611161012884,42.67671030961251,1.3732611161012884,34.8921067218126,236.66705971040057,33.74886972160629,34.8921067218126,0.39041695351597727
0.4,85,-1,0.70,1.9813220083053418,62.12047681718816,1.3076725254815256,44.61282633278013,1.3076725254815256,38.018327495215445,235.54734738153047,35.883930695874696,38.018327495215445,0.4135270220538228
0.4,85,-1,0.80,1.892862097107109,64.5399755889599,1.230360363119621,46.8869115565252,1.230360363119621,42.06937111688787,236.8439106262497,38.71878653605445,42.06937111688787,0.4393129842157558
0.4,85,-1,0.90,1.7539874967518325,66.45290815753307,1.1516079524128193,49.219660533303795,1.1516079524128193,46.754162567128944,241.26830707748002,42.0176802657984,46.754162567128944,0.46435925755653507
0.4,85,-1,1.00,1.6400922047549602,67.88650225186764,1.066059933090724,50.90868030188385,1.066059933090724,51.82686343981487,243.85206133832983,45.707850202222026,51.82686343981487,0.49090370840425523
0.4,85,-1,1.10,1.5248791159911819,68.95777640349617,0.9911714253942682,52.49450643614982,0.9911714253942682,57.11442778167037,249.27854440117355,49.52028499687026,57.11442778167037,0.5140576331461596
0.4,85,-1,1.20,1.423691149960903,69.77514303144062,0.911162335974978,53.085582262668645,0.911162335974978,62.523818042340594,249.54708419963603,53.61665108108597,62.523818042340594,0.5405294968378421
0.4,85,-1,1.30,1.3343945452887986,70.41025425844319,0.8540125089848312,54.32034073937777,0.8540125089848312,67.9890536832085,257.4106212018317,57.6015283052814,67.9890536832085,0.5583528816446558
0.4,85,-1,1.40,1.255172605679817,70.90998656346005,0.7907587415782846,54.50527913627951,0.7907587415782846,73.47298526162912,258.69046423041556,61.94195094664706,73.47298526162912,0.5804235643556163
0.4,85,-1,1.50,1.1845110367674712,71.30520783494003,0.7462419531635069,55.42424610116235,0.7462419531635069,78.96773675867402,267.191627417293,66.23963030911662,78.96773675867402,0.5935800808412492
0.4,85,-1,1.60,1.1211567805942109,71.61654114201829,0.7063287717743528,56.21163960901059,0.7063287717743528,84.44068047797347,275.75354032331546,70.78537560201828,84.44068047797347,0.6043929719221567
0.4,85,-1,1.70,1.0640736622545157,71.8580309493134,0.6597256705977997,55.971327802011785,0.6597256705977997,89.90904111882901,277.12153269391877,75.96042076973959,89.90904111882901,0.6196900869446129
0.4,85,-1,1.80,1.0124025955277531,72.03943090735682,0.6276896092272071,56.55752669831932,0.6276896092272071,95.34994687152543,285.6835829998634,81.27203099549673,95.34994687152543,0.6257592194502422
0.4,85,-1,1.90,0.9602655190267647,72.1694363589779,0.5953646217965941,56.752449414602985,0.5953646217965941,100.76607857531941,291.77470638580246,87.20626404557532,100.76607857531941,0.6317084652479974
0.4,85,-1,2.00,0.9178925123202477,72.25114754260075,0.5599144325153511,56.255480810644755,0.5599144325153511,106.14723006391398,292.99020085921546,94.01731955253707,106.14723006391398,0.6395554222079487
0.4,86,-1,0.00,2.0376920811836965,56.76081597894683,1.4467613776404245,41.40702557288832,1.4467613776404245,32.51742126243473,251.76040206235635,33.00115951462566,32.51742126243473,0.3567449104548751
0.4,86,-1,0.10,2.0376920811836965,56.706634760424194,1.4467613776404245,41.34305147042468,1.4467613776404245,32.44810698909477,251.2387890629579,32.93025012895599,32.44810698909477,0.35673728669157423
0.4,86,-1,0.20,2.0376920811836965,56.58205339452906,1.4467613776404245,41.215975685985455,1.4467613776404245,32.29075188946654,250.04932945319666,32.74782489271452,32.29075188946654,0.3568404519945998
0.4,86,-1,0.30,2.05093707971139,56.547843551848835,1.4294409949503628,40.73115274242655,1.4294409949503628,32.20852882842043,242.9617930826252,32.71516297463383,32.20852882842043,0.36126621762423217
0.4,86,-1,0.40,2.071653615870091,56.930512045858,1.4294409949503628,41.17440360963299,1.4294409949503628,32.48795101446066,244.78621823389872,32.66059921599529,32.48795101446066,0.3633429735224641
0.4,86,-1,0.50,2.071653615870091,58.143066611416245,1.388007922632961,41.31231925512881,1.388007922632961,33.50767869428859,236.67053101507614,33.37356695260316,33.50767869428859,0.37702568403626757
0.4,86,-1,0.60,2.0376920811836965,60.31793228828714,1.3652536943930766,43.30376166549815,1.3652536943930766,35.583192505888846,242.65598026328138,34.49631613102068,35.583192505888846,0.38892248421104
0.4,86,-1,0.70,1.9697690118109061,62.97194393909428,1.300047547795198,45.296758632982126,1.300047547795198,38.79477779741737,241.70500045050574,36.698135810347786,38.79477779741737,0.4119157987168677
0.4,86,-1,0.80,1.8708520727221427,65.41841859660038,1.216053847269393,47.350105467817414,1.216053847269393,42.944006772987535,240.60592800981053,39.68323811363036,42.944006772987535,0.43948681418486835
0.4,86,-1,0.90,1.751103326566899,67.34450509461469,1.1382171622684842,49.71219044262093,1.1382171622684842,47.736451714445955,245.31496086304082,43.07106080440817,47.736451714445955,0.4644033381620975
0.4,86,-1,1.00,1.6230476418712423,68.78225378861724,1.0492429199975708,51.19578000660062,1.0492429199975708,52.914831183533806,246.1896826164139,46.909375381760185,52.914831183533806,0.492393901761132
0.4,86,-1,1.10,1.5223716802824812,69.85930550484083,0.974317875380788,52.7199342423406,0.974317875380788,58.31586067350465,251.22294530593314,50.836105586900395,58.31586067350465,0.5160251891350175
0.4,86,-1,1.20,1.4199287526301394,70.6815829173551,0.9087544016832892,54.09210932141996,0.9087544016832892,63.83367067642291,257.97438329176754,54.83904242132639,63.83367067642291,0.5366814641305689
0.4,86,-1,1.30,1.32977815055207,71.32012197837679,0.8510580163533249,55.29404008806594,0.8510580163533249,69.40259367425485,265.6606376532595,58.922115526914,69.40259367425485,0.5547188576635541
0.4,86,-1,1.40,1.2499758903462235,71.82255661384843,0.7874848109181208,55.448625548301194,0.7874848109181208,75.00702870429794,266.68428262628345,63.36725799592346,75.00702870429794,0.5769933316604007
0.4,86,-1,1.50,1.1789246292107536,72.21996055387814,0.7427225164027748,56.34084968426834,0.7427225164027748,80.6056615858265,275.095950042362,67.76449322828216,80.6056615858265,0.5903673772737573
0.4,86,-1,1.60,1.1153156587382007,72.53303336114958,0.6914957084176844,56.17769114174358,0.6914957084176844,86.19290178947395,276.2216438390853,72.69890541462749,86.19290178947395,0.6082452320920942
0.4,86,-1,1.70,1.0580746564067103,72.77588157612166,0.6560062869721603,56.83939680266801,0.6560062869721603,91.77114748946954,284.79134418121095,77.70682922278621,91.77114748946954,0.6168977343869145
0.4,86,-1,1.80,1.0063158727348736,72.95832568028989,0.6239158410956216,57.406728303675884,0.6239158410956216,97.31720593117946,293.340916748714,83.13639196465822,97.31720593117946,0.6231717001393493
0.4,86,-1,1.90,0.9542023271399368,73.09032594322996,0.5916054428267609,57.5846255873291,0.5916054428267609,102.8431152253438,299.4016551757044,89.20183699227356,102.8431152253438,0.6293050630418235
0.4,86,-1,2.00,0.9118245179051921,73.1724312267747,0.5562129559221672,57.0653623912047,0.5562129559221672,108.34079105347062,300.48459335451446,96.16511100001577,108.34079105347062,0.6373413984076426
0.4,87,-1,0.00,2.0259473604144436,57.45707637675572,1.438422625894255,41.94314437188069,1.438422625894255,33.09992704532677,257.6834273127808,33.69155024264268,33.09992704532677,0.3552411728158811
0.4,87,-1,0.10,2.0259473604144436,57.40221828683377,1.438422625894255,41.87830337384159,1.438422625894255,33.02939777968838,257.1485808519675,33.61888922090672,33.02939777968838,0.3552359493913042
0.4,87,-1,0.20,2.0259473604144436,57.27699114387627,1.438422625894255,41.750214309158196,1.438422625894255,32.86999585409108,255.93307193055955,33.43228252187106,32.86999585409108,0.3553476359051981
0.4,87,-1,0.30,2.0391160182571375,57.24743025922082,1.4212020733307322,41.26210823179816,1.4212020733307322,32.78973085351331,248.6933358793319,33.39990368420809,32.78973085351331,0.35977681331011807
0.4,87,-1,0.40,2.0597131497546846,57.64888970334498,1.4212020733307322,41.72158666051119,1.4212020733307322,33.08406703577043,250.62045021870514,33.34869569402732,33.08406703577043,0.36188552552192144
0.4,87,-1,0.50,2.0597131497546846,58.900916325070625,1.3800078103356386,41.882728201349806,1.3800078103356386,34.140609146601896,242.42502095971673,34.08766541706452,34.140609146601896,0.3755639650488639
0.4,87,-1,0.60,2.0259473604144436,61.127442687539315,1.3371252578735329,43.295650672303594,1.3371252578735329,36.27994880187174,241.34802737597832,35.448456219435855,36.27994880187174,0.39223480259604127
0.4,87,-1,0.70,1.9584157817339625,63.82393204550469,1.2925544159444151,45.98280493676608,1.2925544159444151,39.57784396466408,247.95287521838333,37.5214969290518,39.57784396466408,0.41032452882671583
0.4,87,-1,0.80,1.849348025909245,66.29266246325271,1.2205696971001017,48.53037382819478,1.2205696971001017,43.82574199548722,251.3347461575317,40.47761839466106,43.82574199548722,0.43450575756753695
0.4,87,-1,0.90,1.7309757021236012,68.23260506978664,1.1251342063803407,50.20019219052093,1.1251342063803407,48.72513860501376,249.36215520122278,44.138901424333135,48.72513860501376,0.46443725750611786
0.4,87,-1,1.00,1.6205979008583171,69.67998441690406,1.053388635557906,52.49974157540952,1.053388635557906,54.01189229772393,257.34279989249404,47.8816654807799,54.01189229772393,0.48657384229941225
0.4,87,-1,1.10,1.504873155221763,70.76325241148119,0.9631188193419282,53.22458764787178,0.9631188193419282,59.52187132535157,255.52383513960342,52.100055222659236,59.52187132535157,0.5158717861683976
0.4,87,-1,1.20,1.4036077324849656,71.58884394543865,0.898308948790378,54.606264492786615,0.898308948790378,65.15394595611346,262.4465757085204,56.19896145941073,65.15394595611346,0.5364831955333217
0.4,87,-1,1.30,1.3144933442238855,72.2304665422262,0.8412757403032868,55.81727597942112,0.8412757403032868,70.8388182670384,270.31219310277584,60.377685697110245,70.8388182670384,0.5544983504021443
0.4,87,-1,1.40,1.2324496533356133,72.73413723604256,0.7842861430317539,56.39463508892864,0.7842861430317539,76.54996592839203,274.82363697315805,64.80723412999656,76.54996592839203,0.5735961358563555
0.4,87,-1,1.50,1.1617319783680968,73.13357486580851,0.7392839862342435,57.26024857065843,0.7392839862342435,82.25393248323287,283.1397606328471,69.30508553249682,82.25393248323287,0.5871832901954039
0.4,87,-1,1.60,1.0985127273900912,73.44866622541278,0.6879574656382389,57.07031399501403,0.6879574656382389,87.96273002855206,284.0600828212179,74.35254851522348,87.96273002855206,0.6052651454964532
0.4,87,-1,1.70,1.0459128787468632,73.69557868630277,0.6484659848230552,57.353052456423626,0.6484659848230552,93.64556371989356,289.7318594470443,79.58918330782174,93.64556371989356,0.616683114869353
